"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072665","protein localization to vacuole","21/2845","54/17791",0.388888888888889,2.43188830306581,4.59761455224018,4.25219193432623e-05,0.000685707801692923,0.000598443589265308,"AT1G76970/AT4G24690/AT1G21380/AT5G01760/AT1G09070/AT3G52850/AT4G17140/AT5G16880/AT3G53120/AT5G39510/AT5G04920/AT3G50380/AT5G16830/AT2G14720/AT4G21560/AT1G15130/AT2G36680/AT4G27040/AT5G63640/AT1G24460/AT3G47810",21
"GO:0072666","establishment of protein localization to vacuole","21/2845","54/17791",0.388888888888889,2.43188830306581,4.59761455224018,4.25219193432623e-05,0.000685707801692923,0.000598443589265308,"AT1G76970/AT4G24690/AT1G21380/AT5G01760/AT1G09070/AT3G52850/AT4G17140/AT5G16880/AT3G53120/AT5G39510/AT5G04920/AT3G50380/AT5G16830/AT2G14720/AT4G21560/AT1G15130/AT2G36680/AT4G27040/AT5G63640/AT1G24460/AT3G47810",21
"GO:0006749","glutathione metabolic process","22/2845","58/17791",0.379310344827586,2.37198957638931,4.56604641670959,4.42130403782871e-05,0.000707408646052594,0.000617382751334963,"AT1G02920/AT2G30870/AT1G17180/AT2G29420/AT1G75270/AT1G74590/AT2G29490/AT1G17170/AT4G02520/AT2G29460/AT1G69920/AT2G02390/AT1G02930/AT1G78340/AT2G47730/AT2G29480/AT1G78380/AT3G09270/AT4G39640/AT4G23100/AT1G53580/AT1G02950",22
"GO:2000031","regulation of salicylic acid mediated signaling pathway","14/2845","29/17791",0.482758620689655,3.01889582449549,4.74715701343861,4.90196003620436e-05,0.000778233655360196,0.000679194462788658,"AT3G56400/AT4G26120/AT2G40750/AT5G45110/AT1G75270/AT3G52430/AT1G28380/AT2G04450/AT4G14400/AT4G24290/AT1G64280/AT1G08720/AT5G67300/AT1G14780",14
"GO:0009062","fatty acid catabolic process","19/2845","47/17791",0.404255319148936,2.52798115394683,4.57622935583468,5.21405735860153e-05,0.000821414574647379,0.000716880112947805,"AT5G17380/AT4G14430/AT5G27520/AT2G22780/AT3G07560/AT1G65520/AT4G16760/AT2G42790/AT3G06810/AT3G58750/AT3G06860/AT2G33150/AT1G50940/AT4G29010/AT3G01420/AT5G42890/AT1G76150/AT5G43430/AT3G05290",19
"GO:0043068","positive regulation of programmed cell death","16/2845","37/17791",0.432432432432432,2.70418467676816,4.52726619243299,7.70294125587832e-05,0.00120424608336174,0.00105099190457866,"AT3G25250/AT5G10380/AT2G31880/AT5G13320/AT1G64300/AT4G34390/AT1G72940/AT3G50260/AT1G02170/AT1G47870/AT3G21630/AT4G25230/AT1G12290/AT3G24100/AT1G72840/AT2G32460",16
"GO:1900426","positive regulation of defense response to bacterium","14/2845","30/17791",0.466666666666667,2.91826596367897,4.58777765410492,7.84233502233967e-05,0.00121675016104179,0.0010619046944125,"AT5G14930/AT1G73805/AT5G11410/AT5G25440/AT1G14370/AT1G07000/AT3G52430/AT4G35580/AT4G14400/AT5G65600/AT4G26750/AT1G51800/AT4G20400/AT1G60490",14
"GO:0006635","fatty acid beta-oxidation","17/2845","41/17791",0.414634146341463,2.59288439281581,4.45495813497791,8.79026983402357e-05,0.00135356936993085,0.00118131208374927,"AT4G14430/AT5G27520/AT2G22780/AT3G07560/AT1G65520/AT4G16760/AT2G42790/AT3G06810/AT3G58750/AT3G06860/AT2G33150/AT1G50940/AT4G29010/AT5G42890/AT1G76150/AT5G43430/AT3G05290",17
"GO:0009407","toxin catabolic process","18/2845","45/17791",0.4,2.50137082601054,4.39957384282431,9.62530000662284e-05,0.00147109062787788,0.00128387740858174,"AT1G02920/AT2G30870/AT1G17180/AT2G29420/AT1G74590/AT2G29490/AT1G17170/AT4G02520/AT2G29460/AT1G69920/AT2G02390/AT1G02930/AT1G78340/AT2G47730/AT2G29480/AT1G78380/AT3G09270/AT1G02950",18
"GO:0009408","response to heat","73/2845","299/17791",0.244147157190635,1.52675644062517,4.00767351656509,9.78415799300496e-05,0.00148429300516105,0.00129539963135457,"AT2G30250/AT2G38340/AT5G59820/AT1G78080/AT4G18880/AT2G38470/AT3G08720/AT1G67970/AT2G40340/AT5G51740/AT5G58070/AT1G54280/AT4G17230/AT5G51190/AT5G52640/AT5G47910/AT5G36925/AT3G61190/AT1G09080/AT3G26020/AT5G12030/AT1G76780/AT1G68820/AT4G27720/AT5G07100/AT3G28030/AT1G59860/AT1G59870/AT2G40350/AT5G12140/AT4G29040/AT3G53990/AT4G36990/AT1G15520/AT1G64520/AT1G64280/AT5G57560/AT5G48570/AT3G12580/AT2G32120/AT5G37770/AT4G20350/AT3G10800/AT4G38630/AT3G24500/AT4G17250/AT5G05410/AT5G22060/AT3G08970/AT1G66340/AT1G28520/AT2G39770/AT5G60410/AT5G03720/AT4G23100/AT1G11270/AT3G16770/AT2G27580/AT2G28840/AT2G25140/AT2G29500/AT2G27470/AT3G10680/AT5G67300/AT1G33270/AT1G56300/AT2G19310/AT3G06400/AT2G31260/AT1G06460/AT5G45710/AT5G08000/AT1G16540",73
"GO:0010565","regulation of cellular ketone metabolic process","29/2845","90/17791",0.322222222222222,2.01499316539738,4.21164824555077,0.000100547708010519,0.00151413019121723,0.00132143969196487,"AT5G26920/AT1G73805/AT3G09830/AT1G61660/AT3G28940/AT3G28930/AT3G52430/AT5G62570/AT1G28380/AT2G41010/AT4G34410/AT5G03320/AT5G62470/AT1G29690/AT3G59410/AT2G41090/AT1G65690/AT2G22780/AT1G32640/AT5G04760/AT5G60410/AT1G20780/AT1G30010/AT1G15780/AT1G60490/AT5G57580/AT3G20770/AT1G22190/AT4G25800",29
"GO:0010363","regulation of plant-type hypersensitive response","14/2845","31/17791",0.451612903225806,2.82412835194739,4.43487496643552,0.000122041520778512,0.00182438711353572,0.0015922128488814,"AT5G13320/AT3G52400/AT1G64300/AT4G34390/AT3G11820/AT1G72940/AT5G13190/AT4G22305/AT3G21630/AT4G31300/AT4G25230/AT4G17720/AT1G72840/AT3G25070",14
"GO:0000165","MAPK cascade","11/2845","21/17791",0.523809523809524,3.27560465310905,4.55228419707759,0.00012622862421697,0.00185982893810327,0.00162314429322541,"AT4G08470/AT4G26070/AT1G51660/AT4G08500/AT4G29810/AT2G18170/AT1G08720/AT3G21220/AT5G40440/AT3G23610/AT5G66850",11
"GO:0009697","salicylic acid biosynthetic process","11/2845","21/17791",0.523809523809524,3.27560465310905,4.55228419707759,0.00012622862421697,0.00185982893810327,0.00162314429322541,"AT5G26920/AT1G73805/AT3G09830/AT3G52430/AT5G62570/AT1G10170/AT5G03320/AT4G39030/AT1G74710/AT5G57580/AT4G25800",11
"GO:0010225","response to UV-C","9/2845","15/17791",0.6,3.75205623901582,4.6521374075541,0.00013422112841305,0.00192314421426692,0.00167840197153846,"AT3G07800/AT1G67500/AT3G52430/AT2G02090/AT3G22231/AT1G16420/AT2G06040/AT3G55270/AT5G21900",9
"GO:0033198","response to ATP","9/2845","15/17791",0.6,3.75205623901582,4.6521374075541,0.00013422112841305,0.00192314421426692,0.00167840197153846,"AT2G46400/AT3G17690/AT2G22300/AT2G24850/AT5G46760/AT1G64280/AT1G32640/AT2G39940/AT4G34460",9
"GO:0043328","protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","9/2845","15/17791",0.6,3.75205623901582,4.6521374075541,0.00013422112841305,0.00192314421426692,0.00167840197153846,"AT1G76970/AT1G21380/AT5G01760/AT5G16880/AT5G04920/AT4G21560/AT1G15130/AT4G27040/AT5G63640",9
"GO:0009696","salicylic acid metabolic process","18/2845","46/17791",0.391304347826087,2.44699319935814,4.28720276819228,0.000134664283433035,0.00192314421426692,0.00167840197153846,"AT5G26920/AT1G73805/AT3G09830/AT3G52430/AT5G62570/AT1G28380/AT1G10170/AT2G41010/AT5G10300/AT5G03320/AT1G29690/AT4G39030/AT5G24530/AT1G74710/AT4G10500/AT5G60410/AT5G57580/AT4G25800",18
"GO:0044282","small molecule catabolic process","58/2845","227/17791",0.255506607929515,1.59779193731951,3.95473955825197,0.000135221077565643,0.00192314421426692,0.00167840197153846,"AT4G34180/AT1G17290/AT1G71170/AT4G20860/AT3G17770/AT5G17380/AT1G72330/AT2G30660/AT5G45340/AT4G14430/AT1G06130/AT2G24850/AT2G02390/AT4G34710/AT5G53970/AT4G20930/AT5G27520/AT2G40000/AT2G22780/AT4G13360/AT5G24530/AT4G35220/AT3G07560/AT4G34030/AT1G30040/AT4G33070/AT1G65520/AT4G16760/AT2G42790/AT3G06810/AT3G16170/AT3G58750/AT1G48420/AT3G06860/AT4G26910/AT2G19570/AT4G29610/AT5G58220/AT3G08590/AT5G46180/AT4G10500/AT2G33150/AT1G50940/AT2G31350/AT4G29010/AT3G01420/AT3G55840/AT1G17160/AT1G64660/AT5G42890/AT4G38590/AT3G21780/AT2G01350/AT1G76150/AT3G62130/AT1G22190/AT5G43430/AT3G05290",58
"GO:0036503","ERAD pathway","23/2845","67/17791",0.343283582089552,2.146698843218,4.10272611218784,0.000178108508801625,0.00251562914500502,0.00219548637346758,"AT4G32670/AT3G53230/AT4G15420/AT1G09080/AT1G67250/AT5G03340/AT4G29960/AT1G08450/AT3G21280/AT3G09840/AT4G38930/AT1G16900/AT4G10790/AT2G29070/AT1G19310/AT2G44410/AT5G50430/AT2G33000/AT3G21160/AT2G21270/AT2G26780/AT3G58030/AT5G01960",23
"GO:0000160","phosphorelay signal transduction system","32/2845","106/17791",0.30188679245283,1.88782703849852,3.99986550247884,0.00018036903108647,0.00253010805250062,0.00220812267328642,"AT3G56400/AT1G78080/AT5G47230/AT1G73500/AT2G44840/AT1G28370/AT5G47220/AT1G53170/AT2G40750/AT4G17490/AT2G33710/AT1G25560/AT3G52430/AT3G23240/AT3G15210/AT3G23230/AT1G03430/AT1G50640/AT1G32230/AT3G24500/AT3G16360/AT3G04580/AT1G66340/AT5G03730/AT2G25490/AT5G40440/AT2G41230/AT3G46060/AT3G16770/AT1G73730/AT3G20770/AT1G58250",32
"GO:0010112","regulation of systemic acquired resistance","12/2845","25/17791",0.48,3.00164499121265,4.36947088677816,0.000182841173254714,0.00254733825051465,0.00222316013022917,"AT5G26920/AT1G73805/AT5G13320/AT1G02450/AT3G26830/AT5G45110/AT3G25882/AT5G52810/AT4G01895/AT1G64280/AT5G60410/AT4G20400",12
"GO:0009862","systemic acquired resistance, salicylic acid mediated signaling pathway","10/2845","19/17791",0.526315789473684,3.29127740264545,4.35966320890401,0.0002456819239968,0.00339970662395571,0.00296705481469819,"AT3G56400/AT4G16890/AT3G48090/AT4G26120/AT5G45110/AT3G52430/AT5G65600/AT1G22070/AT1G64280/AT4G01370",10
"GO:0032787","monocarboxylic acid metabolic process","105/2845","475/17791",0.221052631578947,1.38233650911109,3.68498230913501,0.000249710242438457,0.00343225890277825,0.00299546444126103,"AT5G26920/AT4G08850/AT1G73805/AT3G09830/AT1G19250/AT1G72520/AT4G34510/AT1G20510/AT5G47120/AT5G17380/AT5G45340/AT4G14430/AT4G00570/AT1G36180/AT2G27150/AT3G54010/AT3G44300/AT1G05560/AT3G52430/AT5G27600/AT5G62570/AT1G28380/AT1G10170/AT1G66430/AT2G41010/AT1G76690/AT3G25760/AT5G10300/AT5G03320/AT3G15730/AT4G05530/AT1G06130/AT4G26270/AT5G62470/AT1G17420/AT2G02390/AT2G36460/AT1G29690/AT5G52810/AT3G25780/AT4G23850/AT4G39030/AT5G56350/AT3G02630/AT5G27520/AT1G65690/AT1G07240/AT2G22780/AT2G01490/AT5G24530/AT5G57850/AT1G07380/AT1G74710/AT3G14130/AT3G07560/AT5G51830/AT1G65520/AT4G16760/AT5G04760/AT2G42790/AT3G06810/AT5G63680/AT3G16170/AT5G42740/AT3G58750/AT4G04320/AT3G06860/AT3G05970/AT1G75000/AT3G08590/AT5G61580/AT2G06050/AT4G10500/AT2G33150/AT2G36580/AT1G50940/AT5G60410/AT2G28880/AT2G31350/AT4G29010/AT1G55020/AT1G20780/AT1G04220/AT1G15780/AT3G01420/AT1G05680/AT3G19260/AT1G10670/AT5G42890/AT3G21780/AT4G20400/AT4G15530/AT5G57580/AT1G76150/AT5G56630/AT5G44585/AT3G62130/AT1G22190/AT5G58980/AT5G54810/AT2G22480/AT5G43430/AT1G16540/AT3G05290/AT4G25800",105
"GO:0080142","regulation of salicylic acid biosynthetic process","8/2845","13/17791",0.615384615384615,3.84826280924699,4.48205214450234,0.000254944541656909,0.00347786538909378,0.00303526697711823,"AT5G26920/AT1G73805/AT3G09830/AT3G52430/AT5G62570/AT5G03320/AT5G57580/AT4G25800",8
"GO:0009403","toxin biosynthetic process","9/2845","16/17791",0.5625,3.51755272407733,4.39542001696194,0.000263217351225359,0.00347786538909378,0.00303526697711823,"AT3G56400/AT2G38470/AT1G73500/AT2G43000/AT3G26830/AT3G45640/AT3G52430/AT2G29460/AT4G23100",9
"GO:0009700","indole phytoalexin biosynthetic process","9/2845","16/17791",0.5625,3.51755272407733,4.39542001696194,0.000263217351225359,0.00347786538909378,0.00303526697711823,"AT3G56400/AT2G38470/AT1G73500/AT2G43000/AT3G26830/AT3G45640/AT3G52430/AT2G29460/AT4G23100",9
"GO:0046217","indole phytoalexin metabolic process","9/2845","16/17791",0.5625,3.51755272407733,4.39542001696194,0.000263217351225359,0.00347786538909378,0.00303526697711823,"AT3G56400/AT2G38470/AT1G73500/AT2G43000/AT3G26830/AT3G45640/AT3G52430/AT2G29460/AT4G23100",9
"GO:0052314","phytoalexin metabolic process","9/2845","16/17791",0.5625,3.51755272407733,4.39542001696194,0.000263217351225359,0.00347786538909378,0.00303526697711823,"AT3G56400/AT2G38470/AT1G73500/AT2G43000/AT3G26830/AT3G45640/AT3G52430/AT2G29460/AT4G23100",9
"GO:0052315","phytoalexin biosynthetic process","9/2845","16/17791",0.5625,3.51755272407733,4.39542001696194,0.000263217351225359,0.00347786538909378,0.00303526697711823,"AT3G56400/AT2G38470/AT1G73500/AT2G43000/AT3G26830/AT3G45640/AT3G52430/AT2G29460/AT4G23100",9
"GO:0048585","negative regulation of response to stimulus","61/2845","248/17791",0.245967741935484,1.53814133454277,3.72337587586229,0.000283626408096978,0.00372350566527314,0.00324964670005849,"AT3G10930/AT5G39670/AT1G08260/AT5G48380/AT3G59700/AT1G33970/AT2G22430/AT3G52400/AT1G28280/AT5G66070/AT3G11820/AT5G66210/AT3G52430/AT5G48650/AT4G37120/AT5G14420/AT3G57390/AT3G61190/AT5G62570/AT5G13190/AT1G09950/AT1G11310/AT3G28450/AT5G20910/AT3G15210/AT4G24580/AT1G01720/AT4G39030/AT1G59870/AT3G21280/AT3G09840/AT5G18190/AT1G20110/AT1G74710/AT2G40830/AT5G13530/AT1G64280/AT3G46510/AT1G17980/AT1G51800/AT1G50640/AT1G19770/AT2G39940/AT4G17720/AT1G08720/AT3G04580/AT1G66340/AT3G12620/AT5G60410/AT5G03730/AT3G21650/AT1G03760/AT2G25490/AT4G20400/AT5G05600/AT3G23610/AT1G77220/AT2G28830/AT5G58950/AT3G25070/AT1G58250",61
"GO:0042435","indole-containing compound biosynthetic process","20/2845","57/17791",0.350877192982456,2.19418493509697,3.93978284104518,0.000331642115463971,0.00432613409216696,0.00377558372147383,"AT4G08850/AT3G56400/AT2G38470/AT1G73500/AT1G18570/AT5G57220/AT2G43000/AT3G26830/AT3G45640/AT3G44300/AT3G52430/AT2G29460/AT4G23850/AT1G32640/AT5G05730/AT1G25220/AT4G23100/AT3G54640/AT5G44585/AT5G54810",20
"GO:0042180","cellular ketone metabolic process","39/2845","143/17791",0.272727272727273,1.70548010864355,3.69548687998218,0.000403159641871226,0.00522576548450804,0.00456072666154125,"AT5G26920/AT1G73805/AT3G09830/AT4G34180/AT1G61660/AT3G28940/AT3G28930/AT3G52430/AT5G62570/AT1G48320/AT1G78620/AT1G28380/AT2G41010/AT4G34410/AT5G03320/AT1G06130/AT5G62470/AT1G29690/AT3G59410/AT2G41090/AT2G40000/AT1G65690/AT2G22780/AT4G35220/AT1G74710/AT1G32640/AT5G04760/AT5G60410/AT2G31350/AT1G20780/AT1G30010/AT1G15780/AT3G55840/AT1G60490/AT5G48950/AT5G57580/AT3G20770/AT1G22190/AT4G25800",39
"GO:0010212","response to ionizing radiation","12/2845","27/17791",0.444444444444444,2.77930091778949,4.03670974462792,0.000446962450808443,0.00573703083995413,0.00500692761422806,"AT5G48720/AT4G21070/AT5G20850/AT3G52115/AT4G29170/AT3G19210/AT4G37490/AT2G18760/AT5G61460/AT5G07660/AT5G57160/AT1G25580",12
"GO:0010038","response to metal ion","60/2845","247/17791",0.242914979757085,1.51905110891329,3.58394149024743,0.000448205534371417,0.00573703083995413,0.00500692761422806,"AT1G02920/AT2G30360/AT3G51920/AT2G26530/AT1G17290/AT3G19210/AT5G44070/AT4G39830/AT1G01340/AT5G22530/AT2G23150/AT2G37430/AT2G43570/AT5G62070/AT5G39020/AT2G26560/AT5G61900/AT4G02520/AT5G64250/AT4G11850/AT2G32520/AT5G39030/AT5G38990/AT5G56080/AT1G02930/AT4G08500/AT3G51860/AT3G01970/AT5G37500/AT5G64220/AT4G14800/AT1G07810/AT1G70170/AT4G31300/AT5G37770/AT1G18910/AT1G03980/AT1G08860/AT5G01040/AT1G16890/AT5G39040/AT1G48420/AT2G05520/AT4G27780/AT5G67330/AT3G07720/AT3G15352/AT4G23100/AT5G06370/AT1G16470/AT2G24550/AT5G03630/AT1G63440/AT1G13609/AT1G67070/AT2G40370/AT1G75040/AT1G07440/AT1G24460/AT5G28030",60
"GO:0046683","response to organophosphorus","9/2845","17/17791",0.529411764705882,3.31063785795513,4.15843940826594,0.000480047120293498,0.00609015163590642,0.00531510972335994,"AT2G46400/AT3G17690/AT2G22300/AT2G24850/AT5G46760/AT1G64280/AT1G32640/AT2G39940/AT4G34460",9
"GO:0010230","alternative respiration","7/2845","11/17791",0.636363636363636,3.97945358683496,4.3125456888296,0.000481740510262129,0.00609015163590642,0.00531510972335994,"AT2G18660/AT3G22370/AT4G37120/AT3G27620/AT4G05020/AT4G22260/AT1G32350",7
"GO:0009695","jasmonic acid biosynthetic process","13/2845","31/17791",0.419354838709677,2.62240489823686,3.94443892116016,0.000518040534328753,0.00650887738837599,0.00568054780297205,"AT4G08850/AT1G72520/AT1G20510/AT1G76690/AT3G25760/AT1G17420/AT3G25780/AT4G16760/AT2G06050/AT2G33150/AT4G29010/AT1G55020/AT5G44585",13
"GO:1902532","negative regulation of intracellular signal transduction","11/2845","24/17791",0.458333333333333,2.86615407147042,3.99128451155815,0.00056023145702495,0.00699606112187254,0.00610573179735792,"AT3G52430/AT3G15210/AT4G24580/AT1G50640/AT3G04580/AT1G66340/AT5G03730/AT1G03760/AT2G25490/AT3G23610/AT1G58250",11
"GO:0043069","negative regulation of programmed cell death","15/2845","39/17791",0.384615384615385,2.40516425577937,3.83267834700893,0.000596863901497557,0.00736371849558431,0.00642660053736748,"AT4G34180/AT5G47120/AT3G57330/AT3G52400/AT3G11820/AT5G61900/AT5G47910/AT5G13190/AT1G02120/AT3G46510/AT1G08860/AT4G17720/AT1G03760/AT5G47130/AT3G25070",15
"GO:1900150","regulation of defense response to fungus","15/2845","39/17791",0.384615384615385,2.40516425577937,3.83267834700893,0.000596863901497557,0.00736371849558431,0.00642660053736748,"AT4G23570/AT1G07000/AT4G01090/AT5G05190/AT3G28450/AT4G14400/AT3G22231/AT1G51800/AT3G25020/AT1G08720/AT3G56410/AT5G05600/AT5G67300/AT5G44585/AT5G66850",15
"GO:0009615","response to virus","30/2845","105/17791",0.285714285714286,1.78669344715039,3.52737792207099,0.000788690365213751,0.00967208304166324,0.00844119911839237,"AT5G14930/AT1G31280/AT1G80840/AT1G21250/AT2G43570/AT5G06320/AT1G14790/AT3G51430/AT2G26560/AT2G35980/AT5G24590/AT1G31290/AT4G14400/AT4G31800/AT3G51450/AT5G44870/AT5G20320/AT5G43980/AT5G04890/AT5G43470/AT3G12580/AT2G22010/AT5G10270/AT1G05760/AT1G70690/AT3G51440/AT4G17730/AT1G75040/AT3G20250/AT2G21120",30
"GO:0043603","amide metabolic process","47/2845","187/17791",0.251336898395722,1.57171696286759,3.42896318000121,0.000816119340551546,0.00994888338958075,0.00868277343519126,"AT1G02920/AT2G30870/AT5G44070/AT1G17180/AT2G29420/AT1G75270/AT2G30720/AT1G36180/AT1G74590/AT2G29490/AT1G17170/AT4G02520/AT2G29460/AT1G69920/AT2G02390/AT1G02930/AT1G78340/AT2G47730/AT2G29525/AT2G29480/AT1G07380/AT1G78380/AT2G37940/AT3G09270/AT3G54020/AT1G03980/AT4G04320/AT4G39640/AT1G18740/AT4G26910/AT5G58220/AT4G32180/AT3G24180/AT1G48605/AT5G48370/AT2G28880/AT3G01640/AT1G12350/AT4G23100/AT3G19260/AT5G06370/AT1G10670/AT1G53580/AT1G71190/AT3G07270/AT5G58980/AT1G02950",47
"GO:0014074","response to purine-containing compound","9/2845","18/17791",0.5,3.12671353251318,3.93850587013996,0.000824264344802314,0.00998871821393573,0.00871753881952245,"AT2G46400/AT3G17690/AT2G22300/AT2G24850/AT5G46760/AT1G64280/AT1G32640/AT2G39940/AT4G34460",9
"GO:0007186","G protein-coupled receptor signaling pathway","11/2845","25/17791",0.44,2.7515079086116,3.82343664747643,0.00085675239427299,0.0103213464910064,0.00900783631873397,"AT4G34390/AT5G63770/AT2G20900/AT5G11210/AT2G26300/AT3G26090/AT5G02630/AT5G07920/AT4G34460/AT3G13290/AT3G63420",11
"GO:0001676","long-chain fatty acid metabolic process","20/2845","61/17791",0.327868852459016,2.05030395574635,3.58502485778382,0.000898479430052025,0.010760736097933,0.00939130853941729,"AT4G08850/AT1G72520/AT1G20510/AT5G27600/AT1G76690/AT3G25760/AT5G10300/AT1G17420/AT3G25780/AT1G07380/AT4G16760/AT3G05970/AT2G06050/AT2G33150/AT4G29010/AT1G55020/AT3G01420/AT3G19260/AT5G44585/AT5G58980",20
"GO:0010120","camalexin biosynthetic process","8/2845","15/17791",0.533333333333333,3.33516110134739,3.94740854428484,0.000942482269305399,0.0110931246410199,0.00968139681355456,"AT3G56400/AT2G38470/AT1G73500/AT2G43000/AT3G26830/AT3G45640/AT3G52430/AT2G29460",8
"GO:0043248","proteasome assembly","8/2845","15/17791",0.533333333333333,3.33516110134739,3.94740854428484,0.000942482269305399,0.0110931246410199,0.00968139681355456,"AT5G38650/AT3G15180/AT3G18940/AT1G67250/AT4G29040/AT1G64520/AT4G38630/AT2G26780",8
"GO:0052317","camalexin metabolic process","8/2845","15/17791",0.533333333333333,3.33516110134739,3.94740854428484,0.000942482269305399,0.0110931246410199,0.00968139681355456,"AT3G56400/AT2G38470/AT1G73500/AT2G43000/AT3G26830/AT3G45640/AT3G52430/AT2G29460",8
"GO:0042436","indole-containing compound catabolic process","7/2845","12/17791",0.583333333333333,3.64783245459871,4.00307824993082,0.000996436961343033,0.0116611594104602,0.0101771426187096,"AT4G34180/AT5G44070/AT1G59870/AT2G44490/AT2G40000/AT4G35220/AT3G55840",7
"GO:0009411","response to UV","35/2845","131/17791",0.267175572519084,1.67076295630475,3.36183186111381,0.00115786865223045,0.0134733806804997,0.011758737867747,"AT5G26920/AT3G50930/AT3G07800/AT5G59820/AT1G73805/AT1G56510/AT1G35210/AT2G36910/AT1G05120/AT3G45640/AT1G32870/AT1G67500/AT1G05880/AT3G52430/AT2G02090/AT3G22231/AT5G55200/AT3G28030/AT2G01180/AT5G41360/AT5G44740/AT1G16420/AT5G44750/AT2G06040/AT5G05410/AT5G03240/AT3G61800/AT2G02760/AT3G55270/AT1G10670/AT5G41370/AT2G22880/AT1G75040/AT5G21900/AT5G23150",35
"GO:0009743","response to carbohydrate","49/2845","200/17791",0.245,1.53208963093146,3.30157486582813,0.00116781411566278,0.0135123350784032,0.0117927348700291,"AT3G05360/AT5G08790/AT5G61010/AT5G44070/AT1G18570/AT5G57220/AT2G32680/AT4G34390/AT2G36270/AT1G09100/AT1G66180/AT3G52430/AT1G28380/AT2G26300/AT3G47990/AT1G29690/AT3G29400/AT1G59870/AT3G26090/AT2G44490/AT5G46330/AT2G19450/AT3G12700/AT5G58430/AT1G51800/AT4G22970/AT4G38630/AT1G01140/AT1G14000/AT5G65420/AT1G73840/AT1G66340/AT1G67890/AT1G56140/AT5G03730/AT4G23100/AT3G54640/AT3G44290/AT1G19200/AT5G42890/AT4G16990/AT1G67070/AT4G30850/AT1G61800/AT4G03550/AT3G20770/AT1G24460/AT1G16540/AT5G66850",49
"GO:0030258","lipid modification","27/2845","94/17791",0.287234042553192,1.79619713569906,3.37676884846056,0.00129007483525669,0.014843108216886,0.0129541518052387,"AT1G72520/AT5G17380/AT4G14430/AT1G17420/AT1G73740/AT2G01180/AT5G27520/AT2G22780/AT3G07560/AT1G65520/AT4G16760/AT2G42790/AT3G06810/AT1G47510/AT3G58750/AT3G06860/AT4G18010/AT2G33150/AT1G50940/AT4G29010/AT1G55020/AT3G01420/AT1G65580/AT5G42890/AT1G76150/AT5G43430/AT3G05290",27
"GO:0051865","protein autoubiquitination","9/2845","19/17791",0.473684210526316,2.96214966238091,3.73342471914089,0.00134498852352727,0.0153884720457198,0.0134301118079936,"AT5G10380/AT3G46620/AT3G11840/AT2G37150/AT2G35930/AT5G10650/AT5G59550/AT3G52450/AT3G58030",9
"GO:0034243","regulation of transcription elongation by RNA polymerase II","12/2845","30/17791",0.4,2.50137082601054,3.59071977323002,0.00139308639436102,0.0158502274202854,0.0138331034948831,"AT5G16680/AT1G57700/AT5G44290/AT4G12610/AT5G61150/AT1G03740/AT5G10270/AT5G53450/AT4G11560/AT5G39420/AT1G74330/AT5G01270",12
"GO:2000022","regulation of jasmonic acid mediated signaling pathway","15/2845","42/17791",0.357142857142857,2.23336680893799,3.49137564390356,0.00145799638381453,0.0164971082544319,0.0143976612952433,"AT2G46400/AT3G56400/AT1G17380/AT3G22160/AT4G23810/AT4G26120/AT2G40750/AT5G45110/AT1G19180/AT3G52430/AT1G64280/AT4G31550/AT5G05600/AT5G67300/AT1G72450",15
"GO:0015031","protein transport","99/2845","466/17791",0.21244635193133,1.3285177670335,3.13531961427943,0.00148601075914332,0.0166459400929985,0.0145275525688279,"AT1G20350/AT1G52315/AT1G59660/AT1G13340/AT3G53230/AT3G51890/AT3G27070/AT4G12120/AT1G09180/AT1G15310/AT5G20010/AT2G19710/AT1G76970/AT4G24690/AT5G41790/AT1G21380/AT3G52400/AT2G06530/AT3G03490/AT1G29260/AT4G03320/AT3G11730/AT3G11820/AT5G03030/AT5G01760/AT1G09070/AT5G64990/AT1G03950/AT1G61250/AT1G70490/AT5G03340/AT1G27970/AT1G23490/AT1G43890/AT4G23460/AT5G50440/AT5G55200/AT3G22950/AT4G39890/AT3G09840/AT3G52850/AT4G17140/AT1G50400/AT3G56190/AT4G27690/AT4G19640/AT1G73030/AT4G30600/AT3G07560/AT5G45130/AT1G10730/AT4G29440/AT5G16880/AT3G23710/AT3G53120/AT1G17530/AT1G32050/AT1G34220/AT5G39510/AT1G17730/AT4G32250/AT3G10780/AT1G03550/AT5G05760/AT3G54826/AT4G21160/AT3G05720/AT4G32160/AT4G30260/AT3G09030/AT3G16310/AT5G04920/AT4G17730/AT3G50380/AT5G16830/AT2G14720/AT4G21560/AT1G15130/AT3G06540/AT3G06720/AT4G16144/AT2G36680/AT4G27040/AT3G01340/AT3G03120/AT1G60970/AT5G63640/AT4G16143/AT2G21630/AT1G24460/AT4G13730/AT3G47810/AT4G32640/AT2G32900/AT4G09080/AT5G17060/AT1G16540/AT2G41620/AT1G31730",99
