"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","deg_flag","regulation","tau_subtissue","tau_broad","specificity","predominant_broad_organ","predominant_subtissue"
"AT2G35370",6128.688684,-0.115082922,0.034934849,-3.29421551,0.000986968,0.005669054,"yes","down",0.679453939148451,0.619890428742652,"tissue_specific","Leaf_Shoot","rosette_leaf"
"AT2G35410",1460.572688,-0.08532705,0.034536241,-2.470652492,0.01348668,0.046575634,"yes","down",0.623256206284094,0.577223745004524,"tissue_specific","Leaf_Shoot","rosette_leaf"
"AT2G35500",1090.576815,-0.135720609,0.036834726,-3.684583129,0.000229077,0.001679639,"yes","down",0.684984814840622,0.606012179607592,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT2G35930",356.8602545,0.913401774,0.180537534,5.05934557,4.21e-07,8.35e-06,"yes","up",0.86971441296291,0.753631350465139,"tissue_specific","Leaf_Shoot","cotyledon"
"AT2G35940",704.8065037,0.258543531,0.093843032,2.755063689,0.005868071,0.02387024,"yes","up",0.80392735605604,0.303671296691821,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT2G36145",906.0610892,-0.179796925,0.040088146,-4.48503964,7.29e-06,9.42e-05,"yes","down",0.749039587353687,0.543986103270208,"tissue_specific","Leaf_Shoot","cotyledon"
"AT2G36910",1968.696723,0.705717887,0.121273149,5.81924271,5.91e-09,2.12e-07,"yes","up",0.702648193975019,0.468779711961954,"tissue_specific","Leaf_Shoot","stem"
"AT2G36970",196.3635809,0.38344658,0.142692284,2.687227153,0.007204794,0.028226459,"yes","up",0.877631895524296,0.472695004581824,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT2G37080",981.5221817,-0.323682822,0.065963615,-4.906990312,9.25e-07,1.63e-05,"yes","down",0.702633193308161,0.642101175951619,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G37150",136.3156203,0.428862039,0.082897943,5.173373692,2.3e-07,4.95e-06,"yes","up",0.640243970589013,0.279302405921431,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT2G37210",25.43948685,0.327065543,0.104686912,3.124225704,0.001782737,0.00914569,"yes","up",0.681576269261675,0.321839201140532,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative"
"AT2G37450",390.5590508,-0.243419111,0.052334769,-4.65119303,3.3e-06,4.82e-05,"yes","down",0.612322429888162,0.502180058783701,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT2G37520",363.4330585,0.160287315,0.04434943,3.614191092,0.000301287,0.002108739,"yes","up",0.611807865637771,0.166580119856564,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT2G37590",43.85175797,-0.424560962,0.092028087,-4.613384609,3.96e-06,5.63e-05,"yes","down",0.607340188816519,0.290635333704893,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT2G37660",5834.255454,-0.200381896,0.039764573,-5.039206505,4.67e-07,9.15e-06,"yes","down",0.614325745842833,0.590532542279143,"tissue_specific","Leaf_Shoot","rosette_leaf"
"AT2G37710",531.9225449,0.53428166,0.121613375,4.393280442,1.12e-05,0.000135113,"yes","up",0.830840422602597,0.43294544522048,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT2G37940",701.0410432,0.315250154,0.087133782,3.618001495,0.000296887,0.00208351,"yes","up",0.704400728152211,0.467446282319959,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT2G38090",94.12984905,-0.301763589,0.074323413,-4.060141718,4.9e-05,0.000469764,"yes","down",0.76227689897277,0.377514349764699,"tissue_specific","Leaf_Shoot","stem"
"AT2G38140",3211.047883,-0.176360918,0.033277511,-5.29970278,1.16e-07,2.79e-06,"yes","down",0.648621808801947,0.564190380532794,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT2G38160",60.7504458,-0.688300831,0.210507939,-3.269714356,0.001076561,0.006091642,"yes","down",0.822422230424258,0.696699810245257,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G38290",261.1365402,0.638418847,0.101302951,6.302075498,2.94e-10,1.5e-08,"yes","up",0.636610390332913,0.3547651506262,"tissue_specific","Leaf_Shoot","stem"
"AT2G38620",98.76902344,-0.327152133,0.131695191,-2.484161582,0.012985687,0.045142546,"yes","down",0.727431018908643,0.544185708124918,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G38790",11.11773194,3.458215638,0.506656902,6.825557151,8.76e-12,6.53e-10,"yes","up",0.88924596928855,0.514582353855559,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT2G38810",178.237542,-0.16102784,0.057081802,-2.821001355,0.0047874,0.02040732,"yes","down",0.772575981995521,0.605565571322804,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G38860",667.5558708,0.422584409,0.11911708,3.547639072,0.0003887,0.002606781,"yes","up",0.810462346584409,0.659635410953959,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT2G39030",1.822494812,0.924979318,0.357912837,2.584370332,0.009755698,0.035916144,"yes","up",0.952201535168077,0.845161260819119,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT2G39210",296.1918256,0.795627248,0.129512683,6.143238104,8.09e-10,3.62e-08,"yes","up",0.804002061275918,0.475748502798939,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT2G39360",292.8030673,0.248305871,0.075593647,3.284745251,0.001020746,0.005830397,"yes","up",0.652917516506444,0.332563336666881,"tissue_specific","Leaf_Shoot","cotyledon"
"AT2G39390",1588.146665,-0.246636034,0.050993093,-4.83665567,1.32e-06,2.21e-05,"yes","down",0.611129865934332,0.359100453066069,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative"
"AT2G39560",65.8360975,-0.343670138,0.092506342,-3.715098143,0.000203125,0.001522984,"yes","down",0.654334880690772,0.343348981225519,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G39670",1286.767483,-0.098375864,0.039009493,-2.521844208,0.01167414,0.041501206,"yes","down",0.67879727177188,0.491419946219775,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative_with_leaves"
"AT2G39850",111.5397829,0.457434335,0.186307474,2.455265615,0.014078052,0.048172729,"yes","up",0.776946188608538,0.5882711456831,"tissue_specific","Leaf_Shoot","stem"
"AT2G39880",50.35042138,-0.443674553,0.09396725,-4.721587066,2.34e-06,3.59e-05,"yes","down",0.603144200183202,0.373506256412024,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative"
"AT2G40000",954.8487202,1.613811042,0.406737879,3.967693021,7.26e-05,0.000651956,"yes","up",0.62642105894039,0.428334856493083,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT2G40120",92.20983884,-0.16078579,0.058585314,-2.744472599,0.006060821,0.024510192,"yes","down",0.87640605007751,0.344838041241758,"tissue_specific","Leaf_Shoot","stem"
"AT2G40270",340.3579919,0.592112199,0.099890041,5.927639985,3.07e-09,1.17e-07,"yes","up",0.747608019386017,0.431046587988126,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT2G40470",19.27593855,-0.357361249,0.120506513,-2.96549324,0.00302198,0.014053488,"yes","down",0.769350376366631,0.569141523017422,"tissue_specific","Leaf_Shoot","stem"
"AT2G40490",3140.435055,-0.219398038,0.04548236,-4.823805073,1.41e-06,2.33e-05,"yes","down",0.738826383240334,0.586444021158586,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT2G40530",11.94285366,0.468407189,0.138208215,3.389141433,0.000701118,0.004257461,"yes","up",0.851931708402196,0.680324352692069,"tissue_specific","Leaf_Shoot","stem"
"AT2G40600",302.5890847,0.151790181,0.050381511,3.012815172,0.002588365,0.012368849,"yes","up",0.601680357957429,0.328689569788879,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT2G40660",693.916538,-0.099623758,0.035391871,-2.814876852,0.004879593,0.020684639,"yes","down",0.62238816197672,0.332737390403173,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G40750",30.86688255,1.391343865,0.23324411,5.965183279,2.44e-09,9.65e-08,"yes","up",0.803519140511033,0.579256538137548,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT2G40880",270.2427033,0.23960127,0.074763954,3.20476991,0.001351705,0.007365636,"yes","up",0.669025198631072,0.46265938637895,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT2G41100",2280.890862,1.651910393,0.330443875,4.999064946,5.76e-07,1.1e-05,"yes","up",0.689583942199444,0.626962442085767,"tissue_specific","Leaf_Shoot","cotyledon"
"AT2G41410",1164.482418,0.820864956,0.097081962,8.455380824,2.78e-17,6.62e-15,"yes","up",0.631380660324913,0.158129154753165,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT2G41640",92.56299764,1.084074303,0.238495992,4.545461302,5.48e-06,7.42e-05,"yes","up",0.806550678890171,0.554957155448761,"tissue_specific","Leaf_Shoot","cotyledon"
"AT2G41680",2652.491948,-0.205540707,0.030490815,-6.741069544,1.57e-11,1.09e-09,"yes","down",0.645175805895488,0.555871636735904,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT2G41820",537.0083337,-0.189599325,0.072052891,-2.631390956,0.008503615,0.032212071,"yes","down",0.64053736847766,0.327435062284796,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT2G41950",442.2909022,-0.241427908,0.058776155,-4.107582554,4e-05,0.000395676,"yes","down",0.656997155973218,0.513930021105025,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative_with_leaves"
"AT2G42220",3034.823382,-0.257418563,0.065537101,-3.927829584,8.57e-05,0.000747256,"yes","down",0.750492105021588,0.631361695055201,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT2G42360",22.96069055,0.485742516,0.147550695,3.292038135,0.000994641,0.005707565,"yes","up",0.825177755908861,0.47329496160761,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT2G42740",346.3275424,-0.191176879,0.056556711,-3.38026869,0.00072415,0.004373658,"yes","down",0.695147451015933,0.401543962422466,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G42750",931.6675355,0.384833726,0.136061876,2.828372917,0.004678527,0.020026679,"yes","up",0.642093541109667,0.435090508194624,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT2G42870",61.7905426,-0.763439851,0.248645302,-3.070397247,0.002137742,0.010602356,"yes","down",0.679904733551893,0.299123250277516,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT2G43000",17.64395748,1.991314239,0.309647392,6.430909123,1.27e-10,7.15e-09,"yes","up",0.852624973287305,0.584472361464871,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT2G43030",5708.050835,-0.196905089,0.037725267,-5.21944845,1.79e-07,4.03e-06,"yes","down",0.614779274816543,0.515148152955313,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT2G43560",1423.867099,-0.202025692,0.037429334,-5.397523053,6.76e-08,1.74e-06,"yes","down",0.663493564307355,0.608830234351014,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT2G43570",102.8417584,0.765637142,0.122870474,6.231254065,4.63e-10,2.24e-08,"yes","up",0.884834089216523,0.277228679640351,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT2G43970",4372.835577,0.11088948,0.042047222,2.637260538,0.008357861,0.031808298,"yes","up",0.643153918688302,0.335075089042652,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT2G44040",803.3993938,-0.188832543,0.048540093,-3.890238586,0.000100146,0.000851329,"yes","down",0.70212792320289,0.391805217753062,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative_with_leaves"
"AT2G44160",2241.521617,-0.138854911,0.036041591,-3.852629916,0.000116856,0.000966881,"yes","down",0.62389973033047,0.246893853139238,"tissue_specific","Leaf_Shoot","stem"
"AT2G44640",789.7927769,-0.162565197,0.059339347,-2.739585216,0.006151677,0.024784713,"yes","down",0.719106105653221,0.419919641785263,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT2G44650",1509.274189,-0.160781446,0.036492624,-4.405861494,1.05e-05,0.000128892,"yes","down",0.625506573904313,0.453908675092507,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT2G44840",30.27852977,2.437427012,0.346151396,7.041505644,1.9e-12,1.7e-10,"yes","up",0.849675119445023,0.703475440149014,"tissue_specific","Leaf_Shoot","cotyledon"
"AT2G45270",356.9388988,-0.205251551,0.039467024,-5.200583376,1.99e-07,4.37e-06,"yes","down",0.630373796692125,0.438353869725962,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT2G45340",473.8921955,-0.25173906,0.069662784,-3.613680736,0.000301881,0.002112269,"yes","down",0.704409226058432,0.45563355670486,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G45500",126.2952622,0.18615899,0.053152943,3.502327052,0.000461213,0.003013353,"yes","up",0.776882773314514,0.404044669801437,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT2G45570",9.948202801,1.048646329,0.242424032,4.325669851,1.52e-05,0.00017624,"yes","up",0.87810540600889,0.740370890102208,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT2G45770",748.5332066,-0.089985638,0.031292825,-2.875599666,0.004032608,0.017751759,"yes","down",0.626991340264791,0.509347604297778,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT2G45890",59.35927203,-0.243090679,0.077952497,-3.118446354,0.001818072,0.009292589,"yes","down",0.892112999569929,0.905601187888663,"tissue_specific","Leaf_Shoot","stem"
"AT2G45910",364.9577602,0.217935853,0.055746007,3.909443328,9.25e-05,0.000796754,"yes","up",0.74184037514522,0.372666857374989,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT2G45930",4.920830399,0.72816746,0.20536288,3.545759886,0.000391483,0.002623201,"yes","up",0.7329906285017,0.209584408196982,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT2G46430",163.6838707,0.889224191,0.143411003,6.200529743,5.63e-10,2.65e-08,"yes","up",0.878245781271845,0.618054514172007,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT2G46600",415.9461143,0.851927632,0.12310331,6.920428317,4.5e-12,3.7e-10,"yes","up",0.682682774371263,0.328659343756258,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT2G46620",221.2367292,0.295975189,0.054937044,5.387533938,7.14e-08,1.83e-06,"yes","up",0.67366510563656,0.394960115127171,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT2G46630",333.2978017,0.258449556,0.093540298,2.762975558,0.005727706,0.023432697,"yes","up",0.786472879543295,0.445217295216951,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT2G46690",213.3600282,-0.418694734,0.067705441,-6.184063287,6.25e-10,2.91e-08,"yes","down",0.77108722820543,0.679567950497157,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT2G46820",11537.71147,-0.142436396,0.045889804,-3.103878944,0.001910015,0.009672347,"yes","down",0.631960447369739,0.583872286242152,"tissue_specific","Leaf_Shoot","cotyledon"
"AT2G46980",194.2587349,0.630512021,0.120186005,5.246135095,1.55e-07,3.58e-06,"yes","up",0.756321126302652,0.505818409323438,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G47160",572.9977491,-0.411525466,0.073068494,-5.632050708,1.78e-08,5.53e-07,"yes","down",0.875301264336215,0.280090045633213,"tissue_specific","Leaf_Shoot","stem"
"AT2G47190",4.904096261,0.623322713,0.202966514,3.071061832,0.00213299,0.010585467,"yes","up",0.942191515379818,0.280070434078536,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT2G47450",3305.784694,-0.183669138,0.047961523,-3.829510169,0.000128399,0.001044784,"yes","down",0.714585196550307,0.606937814872991,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT2G47500",490.2917379,-0.486800382,0.097357177,-5.000148893,5.73e-07,1.09e-05,"yes","down",0.732854434557487,0.459209283366343,"tissue_specific","Leaf_Shoot","stem"
"AT2G47680",463.3711425,2.186391831,0.216762313,10.08658655,6.33e-24,4.98e-21,"yes","up",0.753737334180371,0.354209760742178,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G47910",808.5907478,-0.160616407,0.052304212,-3.070812121,0.002134774,0.010592093,"yes","down",0.668112014030269,0.59737994602068,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT2G47940",2947.682769,-0.147005066,0.039495359,-3.722084566,0.000197585,0.001486173,"yes","down",0.66957291096243,0.526891272540501,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative_with_leaves"
"AT3G01080",11.1880095,0.755029055,0.234755325,3.216238247,0.00129883,0.007120305,"yes","up",0.902605349492775,0.590363882590367,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G01480",4103.132015,-0.210921761,0.036633801,-5.757572396,8.53e-09,2.92e-07,"yes","down",0.648554996093903,0.589426442619232,"tissue_specific","Leaf_Shoot","rosette_leaf"
"AT3G01500",57109.34876,-0.164977966,0.0519389,-3.176385426,0.001491227,0.007947703,"yes","down",0.682057038689877,0.637452839566749,"tissue_specific","Leaf_Shoot","rosette_leaf"
"AT3G01680",583.130852,0.274298644,0.089912804,3.05071839,0.002282946,0.011167593,"yes","up",0.796278517482617,0.513251252794263,"tissue_specific","Leaf_Shoot","stem"
"AT3G01830",8.770925147,2.295803838,0.31010422,7.403329872,1.33e-13,1.49e-11,"yes","up",0.838560522153955,0.586459396009093,"tissue_specific","Leaf_Shoot","cotyledon"
"AT3G01970",31.11801554,0.633086401,0.142374176,4.446637848,8.72e-06,0.000110131,"yes","up",0.852308130785615,0.660793476138117,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G02120",173.7965903,-0.81981632,0.266469874,-3.076581638,0.00209389,0.010433155,"yes","down",0.759272489970944,0.20905819005399,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT3G02730",3273.080035,-0.109570919,0.038413851,-2.852380452,0.004339313,0.018862586,"yes","down",0.664686727915898,0.564764241249763,"tissue_specific","Leaf_Shoot","cotyledon"
"AT3G02840",21.42786989,3.299669067,0.410593442,8.036341384,9.26e-16,1.68e-13,"yes","up",0.838251111404703,0.42897979763149,"tissue_specific","Leaf_Shoot","cotyledon"
"AT3G03020",73.15926029,0.861993132,0.20854243,4.133418469,3.57e-05,0.000359896,"yes","up",0.612351270424497,0.42878863244642,"tissue_specific","Leaf_Shoot","cotyledon"
"AT3G03130",268.5090891,-1.285364057,0.259958875,-4.944489988,7.63e-07,1.39e-05,"yes","down",0.718046364246644,0.510304361312515,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative"
"AT3G03470",77.54127957,1.195961214,0.178588079,6.696758387,2.13e-11,1.43e-09,"yes","up",0.78493666800903,0.693589962420269,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G03560",315.3086725,0.170655036,0.056545281,3.018024377,0.002544284,0.0121829,"yes","up",0.712877241524922,0.288357273466174,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G03630",463.5398031,-0.172895398,0.066947659,-2.58254583,0.009807434,0.036066397,"yes","down",0.754245925876389,0.559064296067395,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative_with_leaves"
"AT3G03710",1473.225696,-0.128186621,0.049172769,-2.606861953,0.009137619,0.034091277,"yes","down",0.699510237166875,0.49637278707212,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT3G03920",1417.51528,-0.184970494,0.054847554,-3.372447456,0.000745033,0.004474564,"yes","down",0.649937430873739,0.283800968632447,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative"
"AT3G04060",120.0701633,0.489097006,0.119746606,4.084433144,4.42e-05,0.000430042,"yes","up",0.850522458398073,0.728068945536756,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G04070",113.2095981,0.297581645,0.103164095,2.884546647,0.003919777,0.017332752,"yes","up",0.835068722402371,0.560035755757269,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G04110",168.056358,0.313237984,0.043520436,7.197491829,6.13e-13,6.06e-11,"yes","up",0.792814686721295,0.566278697832189,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT3G04210",183.9989194,0.825144722,0.227984926,3.619295092,0.000295407,0.002074358,"yes","up",0.884346047828571,0.75384219790861,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT3G04260",1507.628181,-0.151004664,0.053713789,-2.811283042,0.004934436,0.020879457,"yes","down",0.667311954930698,0.451273952900256,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative_with_leaves"
